time	1	2	3	4
1226.984				518.25
1226.984		220		
1226.984	397.75			
1227.01			91.25	
1227.01				518.25
1227.01		220		
1227.01	397.75			
1227.038			91.25	
1227.038				518.25
1227.038		217.5		
1227.038	400.25			
1227.067			91.25	
1227.067				518.5
1227.067		214.5		
1227.067	403			
1227.086			91.25	
1227.086				518.5
1227.086		211		
1227.086	406.25			
1227.112			91.25	
1227.112				518.5
1227.112		211		
1227.112	406.25			
1227.143			91.25	
1227.143				518.5
1227.143	409.25			
1227.172			91.25	
1227.172				518.25
1227.172	412.5			
1227.172		204.5		
1227.203			91.25	
1227.203				518.25
1227.203	415.75			
1227.203		200.75		
1227.233			91.25	
1227.233				518
1227.233	418.75			
1227.233		197.75		
1227.256			91	
1227.256				518.5
1227.256	421.75			
1227.256		194.75		
1227.282			91.25	
1227.282				518.25
1227.282	424.25			
1227.282		192.25		
1227.311			91.25	
1227.311				518.25
1227.311	424.25			
1227.311		192.25		
1227.348			91.5	
1227.348				518.25
1227.348	426.25			
1227.348		190.25		
1227.375			91.25	
1227.375				518
1227.375	427.5			
1227.375		189		
1227.409			91	
1227.409				518
1227.409	428.5			
1227.409		188.25		
1227.444			91.25	
1227.444				518
1227.444	428.5			
1227.444		188		
1227.47			91.5	
1227.47				518.25
1227.47	428			
1227.47		188.5		
1227.494			91	
1227.494				518
1227.494	427.25			
1227.494		189.75		
1227.519			90.75	
1227.519				518.5
1227.519	425.75			
1227.519		191		
1227.544			90.75	
1227.544				518.5
1227.544	425.75			
1227.544		191		
1227.571			91.25	
1227.571				518
1227.571	423.5			
1227.571		193.25		
1227.602			91.25	
1227.602				518.25
1227.602	421			
1227.602		196.25		
1227.621			91.25	
1227.621				518
1227.621	418.5			
1227.621		199.5		
1227.648			91.25	
1227.648				518.25
1227.648	415.25			
1227.648		202.5		
1227.681			91.25	
1227.681				518.25
1227.681	415.25			
1227.681		202.5		
1227.703			91.25	
1227.703				518.75
1227.703		206.25		
1227.703	412.25			
1227.73			91.25	
1227.73				518.5
1227.73		209.5		
1227.73	408.5			
1227.759			91.25	
1227.759				518.5
1227.759		213.25		
1227.759	405.25			
1227.789			91.25	
1227.789				518.5
1227.789		216		
1227.789	402.25			
1227.816			91.25	
1227.816				518.5
1227.816		219		
1227.816	399.75			
1227.844			91.25	
1227.844				518.5
1227.844		219		
1227.844	399.75			
1227.868			91.25	
1227.868				518.5
1227.868		221.25		
1227.868	397.25			
1227.896			91.25	
1227.896				518.25
1227.896		223.5		
1227.896	395.25			
1227.918			91.25	
1227.918				518.25
1227.918		225		
1227.918	393.5			
1227.946			91.25	
1227.946				518.25
1227.946		225		
1227.946	393.5			
1227.974			91.25	
1227.974				518
1227.974		225.75		
1227.974	393			
1228.004			91.25	
1228.004				518.75
1228.004		226.25		
1228.004	392.5			
1228.026			91.25	
1228.026				518.25
1228.026		225.75		
1228.026	393			
1228.058			91.25	
1228.058				518
1228.058		224.5		
1228.058	393.75			
1228.088			91.25	
1228.088				519
1228.088		222.75		
1228.088	395.5			
1228.117			91.5	
1228.117				518.25
1228.117		220.75		
1228.117	397.5			
1228.144			91.5	
1228.144				518.25
1228.144		220.75		
1228.144	397.5			
1228.169			91.25	
1228.169				518
1228.169		218		
1228.169	399.75			
1228.194			91.25	
1228.194				518
1228.194		215		
1228.194	402.5			
1228.214			91.25	
1228.214				518
1228.214		211.25		
1228.214	406			
1228.247			91.25	
1228.247				518.5
1228.247		208.25		
1228.247	409.25			
1228.268			91.25	
1228.268				518.5
1228.268		208.25		
1228.268	409.25			
1228.295			91	
1228.295				518
1228.295		204.75		
1228.295	412.25			
1228.318			91.25	
1228.318				518
1228.318	415.75			
1228.318		201.5		
1228.348			91.25	
1228.348				518.25
1228.348	418.75			
1228.348		198		
1228.374			91.25	
1228.374				518.25
1228.374	418.75			
1228.374		198		
1228.405			91.25	
1228.405				518
1228.405	421.25			
1228.405		195		
1228.43			91.25	
1228.43				518.25
1228.43	424			
1228.43		192.5		
1228.458			91.25	
1228.458				517.75
1228.458	426			
1228.458		190.25		
1228.493			91.25	
1228.493				518.25
1228.493	427.5			
1228.493		189		
1228.518			91	
1228.518				518.25
1228.518	428.5			
1228.518		188.25		
1228.543			91	
1228.543				518.25
1228.543	428.5			
1228.543		188.25		
1228.57			91.25	
1228.57				518
1228.57	428.5			
1228.57		187.75		
1228.597			91	
1228.597				518
1228.597	428.25			
1228.597		188.5		
1228.622			91.25	
1228.622				518
1228.622	427.25			
1228.622		189.5		
1228.649			91	
1228.649				518.5
1228.649	426			
1228.649		191		
1228.677			91	
1228.677				518.5
1228.677	426			
1228.677		191		
1228.705			91	
1228.705				518.25
1228.705	424			
1228.705		193.25		
1228.731			91.25	
1228.731				518.25
1228.731	421.75			
1228.731		196		
1228.76			91.25	
1228.76				518.5
1228.76	418.75			
1228.76		199		
1228.785			91.25	
1228.785				518
1228.785	415.75			
1228.785		202.5		
1228.815			91	
1228.815				518.25
1228.815	412.25			
1228.815		205.75		
1228.844			91	
1228.844				518.25
1228.844	412.25			
1228.844		205.75		
1228.873			91.25	
1228.873				518.25
1228.873		209.25		
1228.873	409			
1228.904			91.25	
1228.904				518.5
1228.904		212.75		
1228.904	405.75			
1228.943			91.25	
1228.943				518.25
1228.943		216.25		
1228.943	402.75			
1228.973			91.25	
1228.973				518
1228.973		219		
1228.973	399.75			
1229			91.25	
1229				518.75
1229		221.5		
1229	397.5			
1229.039			91.5	
1229.039				518.25
1229.039		223.5		
1229.039	395.5			
1229.069			91.25	
1229.069				518
1229.069		224.75		
1229.069	393.5			
1229.092			91.25	
1229.092				518.25
1229.092		225.75		
1229.092	393			
1229.12			91.25	
1229.12				518.25
1229.12		226.25		
1229.12	392.5			
1229.143			91.25	
1229.143				518.25
1229.143		226.25		
1229.143	392.5			
1229.169			91.25	
1229.169				518.25
1229.169		225.75		
1229.169	393			
1229.192			91.25	
1229.192				518.5
1229.192		224.75		
1229.192	393.5			
1229.222			91.5	
1229.222				518.25
1229.222		223		
1229.222	395			
1229.247			91.25	
1229.247				518.25
1229.247		221		
1229.247	396.75			
1229.277			91.25	
1229.277				518.25
1229.277		221		
1229.277	396.75			
1229.304			91.25	
1229.304				518.25
1229.304		218.25		
1229.304	399.5			
1229.331			91.25	
1229.331				518.5
1229.331		215.5		
1229.331	402.25			
1229.354			91.25	
1229.354				518.25
1229.354		212		
1229.354	405.25			
1229.378			91.25	
1229.378				518.25
1229.378		208.5		
1229.378	408.5			
1229.402			91.25	
1229.402				518.25
1229.402		208.5		
1229.402	408.5			
1229.428			91	
1229.428				518.25
1229.428		205		
1229.428	411.75			
1229.454			91.25	
1229.454				518
1229.454	415.25			
1229.454		201.5		
1229.481			91.25	
1229.481				518
1229.481	418.5			
1229.481		198		
1229.506			91.25	
1229.506				518
1229.506	418.5			
1229.506		198		
1229.534			91	
1229.534				518.25
1229.534	421.25			
1229.534		195		
1229.56			91.25	
1229.56				518
1229.56	424			
1229.56		192.75		
1229.588			91.25	
1229.588				517.75
1229.588	426			
1229.588		190.5		
1229.616			91.25	
1229.616				518.5
1229.616	427.5			
1229.616		189		
1229.645			91.25	
1229.645				518.5
1229.645	427.5			
1229.645		189		
1229.666			91.25	
1229.666				518
1229.666	428.5			
1229.666		188		
1229.695			91.25	
1229.695				518.25
1229.695	428.75			
1229.695		187.75		
1229.721			91.25	
1229.721				518.25
1229.721	428.25			
1229.721		188.25		
1229.754			91.5	
1229.754				518.25
1229.754	427.5			
1229.754		189		
1229.787			91.25	
1229.787				518.25
1229.787	426.25			
1229.787		191		
1229.812			91.25	
1229.812				518.25
1229.812	426.25			
1229.812		191		
1229.837			91.25	
1229.837				518.25
1229.837	424.25			
1229.837		193		
1229.865			91.25	
1229.865				518
1229.865	422			
1229.865		195.5		
1229.888			91.5	
1229.888				518.5
1229.888	419			
1229.888		198.5		
1229.917			91.25	
1229.917				518.25
1229.917	415.75			
1229.917		201.75		
1229.944			91.25	
1229.944				518.25
1229.944	415.75			
1229.944		201.75		
1229.978			91.25	
1229.978				517.75
1229.978		208.75		
1229.978	409.25			
1230.007			91.25	
1230.007				517.75
1230.007		208.75		
1230.007	409.25			
1230.032			91.25	
1230.032				518.5
1230.032		212.25		
1230.032	406.25			
1230.06			91.25	
1230.06				518.25
1230.06		215.75		
1230.06	403			
1230.092			91.25	
1230.092				518.75
1230.092		218.75		
1230.092	400			
1230.121			91.25	
1230.121				518
1230.121		221		
1230.121	397.5			
1230.144			91.25	
1230.144				518
1230.144		221		
1230.144	397.5			
1230.17			91.25	
1230.17				518.5
1230.17		223.5		
1230.17	395.5			
1230.199			91.5	
1230.199				518.25
1230.199		225		
1230.199	393.75			
1230.225			91.25	
1230.225				518.5
1230.225		225.75		
1230.225	393			
1230.252			91.25	
1230.252				518.25
1230.252		226.25		
1230.252	392.5			
1230.281			91.25	
1230.281				518.25
1230.281		225.75		
1230.281	392.5			
1230.303			91.25	
1230.303				518.25
1230.303		225.75		
1230.303	392.5			
1230.335			91.25	
1230.335				518.5
1230.335		224.75		
1230.335	393.5			
1230.36			91.25	
1230.36				518.5
1230.36		223.5		
1230.36	394.75			
1230.39			91.5	
1230.39				518.5
1230.39		221		
1230.39	396.75			
1230.422			91.25	
1230.422				518.25
1230.422		218.75		
1230.422	399.25			
1230.447			91.25	
1230.447				518
1230.447		215.5		
1230.447	402.25			
1230.472			91.25	
1230.472				518
1230.472		215.5		
1230.472	402.25			
1230.498			91	
1230.498				517.75
1230.498		212.25		
1230.498	405.25			
1230.527			91	
1230.527				518
1230.527		208.75		
1230.527	408.25			
1230.56			91.25	
1230.56				518.25
1230.56	411.75			
1230.56		205.5		
1230.591			91.25	
1230.591				518.25
1230.591	414.75			
1230.591		201.75		
1230.625			91.25	
1230.625				518
1230.625	418			
1230.625		198.5		
1230.651			91.25	
1230.651				518.25
1230.651	421			
1230.651		195.5		
1230.676			91.25	
1230.676				518.25
1230.676	421			
1230.676		195.5		
1230.704			91.25	
1230.704				518
1230.704	423.5			
1230.704		193		
1230.734			91.25	
1230.734				518
1230.734	425.5			
1230.734		190.5		
1230.762			91	
1230.762				517.75
1230.762	427.25			
1230.762		189.25		
1230.797			91	
1230.797				518.25
1230.797	428.25			
1230.797		188.25		
1230.823			91.25	
1230.823				518
1230.823	428.5			
1230.823		187.75		
1230.85			91.25	
1230.85				518.5
1230.85	428.5			
1230.85		188		
1230.882			91.25	
1230.882				518.25
1230.882	427.75			
1230.882		189		
1230.907			91.25	
1230.907				518.25
1230.907	427.75			
1230.907		189		
1230.932			91.5	
1230.932				518.25
1230.932	426.25			
1230.932		190.75		
1230.962			91.25	
1230.962				518.5
1230.962	424.25			
1230.962		193		
1230.989			91	
1230.989				518.25
1230.989	422			
1230.989		195.5		
1231.018			91.25	
1231.018				518.5
1231.018	419.5			
1231.018		198.25		
1231.046			91.25	
1231.046				518.5
1231.046	419.5			
1231.046		198.25		
1231.072			91.25	
1231.072				518.5
1231.072	416.25			
1231.072		201.5		
1231.092			91.25	
1231.092				518.25
1231.092	413.25			
1231.092		205.5		
1231.118			91.25	
1231.118				518.5
1231.118	410			
1231.118		208.75		
1231.147			91.25	
1231.147				518.75
1231.147		212.25		
1231.147	406.5			
1231.169			91.25	
1231.169				518.75
1231.169		212.25		
1231.169	406.5			
1231.197			91.25	
1231.197				518.5
1231.197		215.25		
1231.197	403.25			
1231.221			91.25	
1231.221				518.5
1231.221		218.25		
1231.221	400.25			
1231.254			91.25	
1231.254				518.75
1231.254		221		
1231.254	397.75			
1231.284			91.25	
1231.284				518.5
1231.284		223.5		
1231.284	395.5			
1231.321			91.5	
1231.321				518.5
1231.321		224.75		
1231.321	393.75			
1231.357			91.5	
1231.357				518.5
1231.357		225.75		
1231.357	393.25			
1231.382			91.25	
1231.382				518.5
1231.382		226.5		
1231.382	392.5			
1231.408			91.25	
1231.408				518.5
1231.408		226.5		
1231.408	392.5			
1231.431			91.25	
1231.431				518.5
1231.431		226		
1231.431	392.5			
1231.46			91.25	
1231.46				518.5
1231.46		225		
1231.46	393.5			
1231.49			91	
1231.49				518.5
1231.49		223.75		
1231.49	394.75			
1231.518			91.25	
1231.518				518.5
1231.518		221.25		
1231.518	396.75			
1231.547			91.25	
1231.547				518.5
1231.547		219		
1231.547	399			
1231.572			91.25	
1231.572				518.5
1231.572		219		
1231.572	399			
1231.601			91	
1231.601				518.25
1231.601		216		
1231.601	401.75			
1231.63			91.25	
1231.63				518.25
1231.63		212.75		
1231.63	404.25			
1231.653			91.25	
1231.653				518.25
1231.653		209.25		
1231.653	408			
1231.679			91.25	
1231.679				518.25
1231.679	411.25			
1231.679		205.75		
1231.704			91.25	
1231.704				518.25
1231.704	411.25			
1231.704		205.75		
1231.731			91.25	
1231.731				518.25
1231.731		202		
1231.731	414.75			
1231.756			91.25	
1231.756				518.25
1231.756	417.75			
1231.756		198.75		
1231.789			91	
1231.789				518.25
1231.789	420.75			
1231.789		196		
1231.814			91	
1231.814				518.25
1231.814	420.75			
1231.814		196		
1231.842			91	
1231.842				518
1231.842	423.25			
1231.842		193		
1231.872			91	
1231.872				518.25
1231.872	425.25			
1231.872		191		
1231.898			91.5	
1231.898				518.5
1231.898	427.25			
1231.898		189		
1231.926			91.25	
1231.926				518.25
1231.926	428.25			
1231.926		188.25		
1231.951			91.25	
1231.951				518.5
1231.951	428.5			
1231.951		187.75		
1231.978			91.25	
1231.978				518.25
1231.978	428.75			
1231.978		188		
1232.009			91.25	
1232.009				518.25
1232.009	428.75			
1232.009		188		
1232.036			91	
1232.036				518.25
1232.036	428.25			
1232.036		189		
1232.058			91.25	
1232.058				518.5
1232.058	426.75			
1232.058		190		
1232.08			91.25	
1232.08				518.5
1232.08	425			
1232.08		192.25		
1232.105			91.25	
1232.105				518.5
1232.105	425			
1232.105		192.25		
1232.145			91.5	
1232.145				519
1232.145	422.75			
1232.145		195		
1232.179			91.25	
1232.179				518.75
1232.179	416.75			
1232.179		201.5		
1232.214			91.25	
1232.214				518.5
1232.214	413.5			
1232.214		204.75		
1232.244			91.25	
1232.244				518.5
1232.244	413.5			
1232.244		204.75		
1232.27			91.5	
1232.27				518.75
1232.27		208.25		
1232.27	410.25			
1232.299			91.5	
1232.299				519
1232.299		212		
1232.299	407.25			
1232.326			91.25	
1232.326				518.75
1232.326		215.25		
1232.326	403.75			
1232.353			91.25	
1232.353				518.75
1232.353		218		
1232.353	400.75			
1232.378			91.25	
1232.378				518.75
1232.378		221		
1232.378	398			
1232.406			91.25	
1232.406				518.75
1232.406		221		
1232.406	398			
1232.432			91.5	
1232.432				518.75
1232.432		223.25		
1232.432	395.75			
1232.462			91.25	
1232.462				518.75
1232.462		224.75		
1232.462	394.5			
1232.486			91.25	
1232.486				518.75
1232.486		226		
1232.486	393.25			
1232.514			91.5	
1232.514				518.75
1232.514		226.5		
1232.514	392.5			
1232.543			91.5	
1232.543				518.75
1232.543		226.5		
1232.543	392.5			
1232.568			91	
1232.568				519
1232.568		226.25		
1232.568	392.5			
1232.6			91.25	
1232.6				519
1232.6		225.5		
1232.6	393.5			
1232.624			91.25	
1232.624				518.75
1232.624		224		
1232.624	394.5			
1232.652			91.25	
1232.652				518.5
1232.652		222		
1232.652	396.5			
1232.679			91.25	
1232.679				519
1232.679		219		
1232.679	398.75			
1232.704			91.25	
1232.704				519
1232.704		219		
1232.704	398.75			
1232.732			91	
1232.732				519
1232.732		216.5		
1232.732	401.75			
1232.757			91.25	
1232.757				519
1232.757		213.25		
1232.757	404.25			
1232.785			91.25	
1232.785				519
1232.785		209.75		
1232.785	407.75			
1232.812			91.25	
1232.812				518.75
1232.812		206.25		
1232.812	411.25			
1232.844			91.25	
1232.844				518.75
1232.844		206.25		
1232.844	411.25			
1232.876			91.25	
1232.876				519
1232.876	414.5			
1232.876		202.5		
1232.9			91	
1232.9				519
1232.9	417.75			
1232.9		199		
1232.925			91.25	
1232.925				518.75
1232.925	420.5			
1232.925		196		
1232.957			91.25	
1232.957				518.75
1232.957	423.25			
1232.957		193		
1232.985			91.25	
1232.985				518.5
1232.985	425.25			
1232.985		191.25		
1233.011			91.25	
1233.011				518.5
1233.011	425.25			
1233.011		191.25		
1233.038			91.25	
1233.038				518.75
1233.038	427.5			
1233.038		189.25		
1233.069			91.25	
1233.069				519
1233.069	428.5			
1233.069		188.25		
1233.096			91.25	
1233.096				518.75
1233.096	429			
1233.096		187.75		
1233.126			91.25	
1233.126				518.5
1233.126	429			
1233.126		188		
1233.148			91	
1233.148				518.5
1233.148	428.25			
1233.148		189		
1233.173			91	
1233.173				518.5
1233.173	428.25			
1233.173		189		
1233.204			91	
1233.204				519
1233.204	427.25			
1233.204		190		
1233.235			91.5	
1233.235				519
1233.235	425.25			
1233.235		192		
1233.256			91.25	
1233.256				518.75
1233.256	423			
1233.256		195		
1233.282			91.25	
1233.282				518.75
1233.282	420			
1233.282		197.75		
1233.302			91.25	
1233.302				518.75
1233.302	420			
1233.302		197.75		
1233.333			91.25	
1233.333				519
1233.333	417			
1233.333		201		
1233.359			91.5	
1233.359				519
1233.359		204.25		
1233.359	414			
1233.388			91.25	
1233.388				518.75
1233.388	410.25			
1233.388		208		
1233.416			91.25	
1233.416				519
1233.416		211.5		
1233.416	407.25			
1233.446			91.25	
1233.446				519
1233.446		214.75		
1233.446	404			
1233.475			91.25	
1233.475				519
1233.475		214.75		
1233.475	404			
1233.507			91.5	
1233.507				519
1233.507		218		
1233.507	401			
1233.533			91.25	
1233.533				518.75
1233.533		221		
1233.533	398.75			
1233.557			91.5	
1233.557				518.75
1233.557		223.25		
1233.557	396.25			
1233.584			91.25	
1233.584				518.75
1233.584		224.75		
1233.584	394.5			
1233.609			91.25	
1233.609				518.75
1233.609		224.75		
1233.609	394.5			
1233.626			91.25	
1233.626				519
1233.626		226.25		
1233.626	393.5			
1233.657			91.25	
1233.657				519
1233.657		226.5		
1233.657	392.5			
1233.684			91	
1233.684				519
1233.684		226.5		
1233.684	392.5			
1233.718			91.5	
1233.718				519
1233.718		225.5		
1233.718	393.5			
1233.75			91.5	
1233.75				519
1233.75		224.25		
1233.75	394.5			
1233.787			91.25	
1233.787				519
1233.787		222		
1233.787	396.5			
1233.81			91.25	
1233.81				519
1233.81		222		
1233.81	396.5			
1233.839			91.25	
1233.839				518.75
1233.839		220		
1233.839	398.75			
1233.866			91.25	
1233.866				518.75
1233.866		217		
1233.866	401.25			
1233.888			91	
1233.888				519
1233.888		213.5		
1233.888	404.25			
1233.915			91.25	
1233.915				519
1233.915		210.25		
1233.915	407.25			
1233.937			91.25	
1233.937				519
1233.937		210.25		
1233.937	407.25			
1233.962			91.25	
1233.962				518.75
1233.962	410.75			
1233.962		206.5		
1233.987			91.25	
1233.987				518.75
1233.987	414.25			
1233.987		203.5		
1234.017			91.5	
1234.017				519
1234.017	417.5			
1234.017		199.5		
1234.043			91.5	
1234.043				519
1234.043	417.5			
1234.043		199.5		
1234.07			91.25	
1234.07				519
1234.07	420.5			
1234.07		196.25		
1234.095			91.25	
1234.095				518.75
