time	1	2	3	4
2966.195	417.5			
2966.218			102.75	
2966.218				526.75
2966.218		223.5		
2966.218	413.25			
2966.247			102.75	
2966.247				526.75
2966.247		227.75		
2966.247	409.75			
2966.269			102.75	
2966.269				526.5
2966.269		231.25		
2966.269	405.5			
2966.293			102.75	
2966.293				526.5
2966.293		231.25		
2966.293	405.5			
2966.317			102.75	
2966.317				527
2966.317		234.5		
2966.317	402.5			
2966.336			102.75	
2966.336				527
2966.336		234.5		
2966.336	402.5			
2966.359			102.75	
2966.359				526.75
2966.359		237.25		
2966.359	400.25			
2966.382			102.75	
2966.382				526.75
2966.382		239.25		
2966.382	398.25			
2966.408			102.75	
2966.408				526.75
2966.408		240		
2966.408	397.25			
2966.432			102.75	
2966.432				526.75
2966.432		240		
2966.432	397.25			
2966.462			103	
2966.462				526.75
2966.462		240.5		
2966.462	396.75			
2966.492			102.75	
2966.492				526.75
2966.492		239.5		
2966.492	397.25			
2966.515			102.75	
2966.515				526.5
2966.515		238.5		
2966.515	398.5			
2966.539			102.75	
2966.539				526.5
2966.539		236.5		
2966.539	400.5			
2966.563			102.75	
2966.563				526.5
2966.563		236.5		
2966.563	400.5			
2966.579			102.75	
2966.579				526.75
2966.579		233.5		
2966.579	402.75			
2966.601			102.75	
2966.601				526.75
2966.601		233.5		
2966.601	402.75			
2966.626			102.75	
2966.626				526.5
2966.626		230.25		
2966.626	406.25			
2966.653			103	
2966.653				526.5
2966.653		226.25		
2966.653	410.25			
2966.678			102.75	
2966.678				526.75
2966.678		222		
2966.678	414.25			
2966.701			102.75	
2966.701				526.75
2966.701		222		
2966.701	414.25			
2966.725			103	
2966.725				526.5
2966.725		217.5		
2966.725	418.25			
2966.749			102.75	
2966.749				526.5
2966.749	422.75			
2966.749		213		
2966.77			102.75	
2966.77				526.5
2966.77	426.75			
2966.77		208.5		
2966.792			102.75	
2966.792				526.5
2966.792	426.75			
2966.792		208.5		
2966.813			102.75	
2966.813				526.5
2966.813	431			
2966.813		204.5		
2966.839			102.75	
2966.839				526.5
2966.839	434.25			
2966.839		200.5		
2966.867			102.75	
2966.867				526.5
2966.867	434.25			
2966.867		200.5		
2966.894			102.75	
2966.894				526.5
2966.894	437.5			
2966.894		197.5		
2966.926			102.75	
2966.926				526.5
2966.926	440			
2966.926		194.75		
2966.955			102.75	
2966.955				526.5
2966.955	442			
2966.955		192.75		
2966.984			102.75	
2966.984				526.75
2966.984	443.25			
2966.984		191.75		
2967.006			102.75	
2967.006				526.5
2967.006	443.5			
2967.006		191.25		
2967.032			102.75	
2967.032				526.5
2967.032	443.5			
2967.032		191.25		
2967.058			102.75	
2967.058				526.5
2967.058	443			
2967.058		191.75		
2967.082			102.75	
2967.082				526.5
2967.082	442			
2967.082		193		
2967.105			102.75	
2967.105				526.5
2967.105	440			
2967.105		195.25		
2967.13			102.75	
2967.13				526.5
2967.13	440			
2967.13		195.25		
2967.152			102.75	
2967.152				526.5
2967.152	437.25			
2967.152		198		
2967.176			102.75	
2967.176				526.5
2967.176	434.25			
2967.176		201.25		
2967.196			102.75	
2967.196				526.5
2967.196	434.25			
2967.196		201.25		
2967.221			102.75	
2967.221				526.5
2967.221	430.75			
2967.221		205.25		
2967.248			102.75	
2967.248				526.5
2967.248	430.75			
2967.248		205.25		
2967.269			102.75	
2967.269				526.75
2967.269		213.75		
2967.269	422.25			
2967.291			102.75	
2967.291				526.75
2967.291		213.75		
2967.291	422.25			
2967.314			102.75	
2967.314				526.75
2967.314		218.75		
2967.314	418.25			
2967.341			102.75	
2967.341				526.75
2967.341		223		
2967.341	413.75			
2967.363			102.75	
2967.363				526.75
2967.363		223		
2967.363	413.75			
2967.389			102.75	
2967.389				526.5
2967.389		227		
2967.389	409.75			
2967.412			102.75	
2967.412				526.5
2967.412		231		
2967.412	406			
2967.432			102.75	
2967.432				526.5
2967.432		231		
2967.432	406			
2967.456			102.75	
2967.456				527
2967.456		234.25		
2967.456	403			
2967.478			102.75	
2967.478				526.75
2967.478		236.5		
2967.478	400.5			
2967.498			102.75	
2967.498				526.75
2967.498		236.5		
2967.498	400.5			
2967.522			102.75	
2967.522				526.75
2967.522		238.75		
2967.522	398.25			
2967.545			102.75	
2967.545				526.75
2967.545		239.75		
2967.545	397.25			
2967.57			102.75	
2967.57				526.75
2967.57		240.5		
2967.57	396.75			
2967.594			102.75	
2967.594				526.75
2967.594		240.5		
2967.594	396.75			
2967.617			102.75	
2967.617				526.75
2967.617		239.75		
2967.617	397			
2967.639			103	
2967.639				526.5
2967.639		238.5		
2967.639	398.25			
2967.664			103	
2967.664				526.5
2967.664		238.5		
2967.664	398.25			
2967.686			102.75	
2967.686				526.5
2967.686		236.5		
2967.686	400.25			
2967.705			102.75	
2967.705				526.75
2967.705		234		
2967.705	402.75			
2967.728			102.75	
2967.728				526.75
2967.728		234		
2967.728	402.75			
2967.749			102.75	
2967.749				526.75
2967.749		230.5		
2967.749	406			
2967.776			102.75	
2967.776				526.75
2967.776		226.75		
2967.776	409.5			
2967.8			102.75	
2967.8				526.75
2967.8		226.75		
2967.8	409.5			
2967.826			102.75	
2967.826				526.5
2967.826		222.5		
2967.826	413.5			
2967.852			102.75	
2967.852				526.5
2967.852		218		
2967.852	417.75			
2967.879			102.75	
2967.879				526.5
2967.879	421.75			
2967.879		213.75		
2967.901			102.75	
2967.901				526.5
2967.901	421.75			
2967.901		213.75		
2967.927			102.75	
2967.927				526.75
2967.927	426.5			
2967.927		209.25		
2967.949			102.75	
2967.949				526.5
2967.949	430.25			
2967.949		205		
2967.969			102.75	
2967.969				526.5
2967.969	430.25			
2967.969		205		
2967.994			102.75	
2967.994				526.5
2967.994	434.25			
2967.994		201		
2968.014			102.75	
2968.014				526.5
2968.014	437			
2968.014		197.5		
2968.032			102.75	
2968.032				526.5
2968.032	437			
2968.032		197.5		
2968.057			102.75	
2968.057				526.5
2968.057	439.75			
2968.057		194.75		
2968.076			102.75	
2968.076				526.5
2968.076	441.75			
2968.076		193		
2968.101			103	
2968.101				526.5
2968.101	443.25			
2968.101		191.75		
2968.123			103	
2968.123				526.5
2968.123	443.25			
2968.123		191.75		
2968.151			102.75	
2968.151				526.5
2968.151	443.25			
2968.151		191.25		
2968.176			102.75	
2968.176				526.5
2968.176	443.25			
2968.176		191.75		
2968.2			102.75	
2968.2				526.5
2968.2	443.25			
2968.2		191.75		
2968.221			102.75	
2968.221				526.5
2968.221	442			
2968.221		192.75		
2968.251			102.75	
2968.251				526.5
2968.251	440.25			
2968.251		195		
2968.28			102.75	
2968.28				526.5
2968.28	437.75			
2968.28		197.5		
2968.31			102.75	
2968.31				526.75
2968.31	434.25			
2968.31		201		
2968.343			102.75	
2968.343				526.75
2968.343	430.75			
2968.343		205.25		
2968.362			102.75	
2968.362				526.75
2968.362	430.75			
2968.362		205.25		
2968.378			102.75	
2968.378				526.5
2968.378	426.75			
2968.378		209		
2968.406			102.75	
2968.406				526.5
2968.406	422.75			
2968.406		213.75		
2968.426			102.75	
2968.426				526.5
2968.426	422.75			
2968.426		213.75		
2968.453			102.75	
2968.453				526.5
2968.453		218		
2968.453	418.25			
2968.484			102.75	
2968.484				526.75
2968.484		222.25		
2968.484	414			
2968.504			102.75	
2968.504				526.5
2968.504		226.75		
2968.504	410.5			
2968.532			102.75	
2968.532				526.5
2968.532		226.75		
2968.532	410.5			
2968.556			102.75	
2968.556				526.5
2968.556		230.5		
2968.556	406.75			
2968.579			102.75	
2968.579				526.5
2968.579		234		
2968.579	403.25			
2968.604			102.75	
2968.604				526.5
2968.604		236.5		
2968.604	400.5			
2968.628			102.75	
2968.628				526.5
2968.628		236.5		
2968.628	400.5			
2968.654			102.75	
2968.654				526.75
2968.654		238.75		
2968.654	398.5			
2968.677			102.75	
2968.677				526.5
2968.677		239.75		
2968.677	397.25			
2968.696			102.75	
2968.696				526.5
2968.696		239.75		
2968.696	397.25			
2968.716			102.75	
2968.716				526.5
2968.716		240.5		
2968.716	396.75			
2968.741			102.75	
2968.741				526.75
2968.741		239.75		
2968.741	397.25			
2968.763			102.75	
2968.763				526.75
2968.763		239.75		
2968.763	397.25			
2968.791			102.75	
2968.791				526.75
2968.791		238.75		
2968.791	398.25			
2968.819			102.75	
2968.819				526.5
2968.819		236.75		
2968.819	400			
2968.841			102.75	
2968.841				526.75
2968.841		234		
2968.841	402.75			
2968.863			102.75	
2968.863				526.75
2968.863		234		
2968.863	402.75			
2968.889			102.75	
2968.889				526.5
2968.889		231		
2968.889	405.5			
2968.917			102.75	
2968.917				526.75
2968.917		227.25		
2968.917	409.25			
2968.937			102.75	
2968.937				526.75
2968.937		227.25		
2968.937	409.25			
2968.956			102.75	
2968.956				526.5
2968.956		222.75		
2968.956	413.25			
2968.98			102.75	
2968.98				526.75
2968.98		218.5		
2968.98	417.5			
2969			102.75	
2969				526.75
2969		218.5		
2969	417.5			
2969.021			102.75	
2969.021				526.5
2969.021	421.75			
2969.041			102.75	
2969.041				526.5
2969.041	425.75			
2969.041		209.25		
2969.067			102.75	
2969.067				526.5
2969.067	425.75			
2969.067		209.25		
2969.095			102.75	
2969.095				526.5
2969.095	430			
2969.095		205.25		
2969.116			102.5	
2969.116				526.5
2969.116	433.75			
2969.116		201.5		
2969.139			102.75	
2969.139				526.5
2969.139	437			
2969.139		198		
2969.159			102.75	
2969.159				526.5
2969.159	437			
2969.159		198		
2969.188			102.75	
2969.188				526.5
2969.188	439.75			
2969.188		195		
2969.212			102.75	
2969.212				526.5
2969.212	441.75			
2969.212		193		
2969.237			102.75	
2969.237				526.5
2969.237	441.75			
2969.237		193		
2969.255			102.75	
2969.255				526.5
2969.255	442.75			
2969.255		191.75		
2969.278			102.75	
2969.278				526.5
2969.278	443.5			
2969.278		191.5		
2969.302			102.75	
2969.302				526.5
2969.302	443.5			
2969.302		191.5		
2969.322			102.75	
2969.322				526.5
2969.322	443.25			
2969.322		191.75		
2969.348			102.75	
2969.348				526.5
2969.348	442.5			
2969.348		192.75		
2969.368			102.75	
2969.368				526.5
2969.368	442.5			
2969.368		192.75		
2969.394			102.75	
2969.394				526.5
2969.394	440.5			
2969.394		194.75		
2969.417			102.75	
2969.417				526.5
2969.417	438.25			
2969.417		197.5		
2969.441			102.75	
2969.441				526.5
2969.441	435			
2969.441		200.5		
2969.463			102.75	
2969.463				526.5
2969.463	435			
2969.463		200.5		
2969.483			102.75	
2969.483				526.5
2969.483	431.5			
2969.483		204.5		
2969.5			102.75	
2969.5				526.5
2969.5	431.5			
2969.5		204.5		
2969.525			102.75	
2969.525				526.75
2969.525	427.5			
2969.525		208.5		
2969.548			102.75	
2969.548				526.5
2969.548	422.75			
2969.548		213		
2969.574			102.75	
2969.574				526.75
2969.574	419			
2969.574		217.75		
2969.6			102.75	
2969.6				526.75
2969.6	419			
2969.6		217.75		
2969.631			102.75	
2969.631				526.75
2969.631		222.25		
2969.631	414.75			
2969.659			102.75	
2969.659				526.5
2969.659		226		
2969.659	410.5			
2969.688			102.75	
2969.688				526.75
2969.688		230.25		
2969.688	406.75			
2969.712			102.75	
2969.712				526.75
2969.712		233.5		
2969.712	403.5			
2969.74			102.75	
2969.74				526.75
2969.74		236.5		
2969.74	400.5			
2969.76			102.75	
2969.76				526.75
2969.76		236.5		
2969.76	400.5			
2969.784			102.75	
2969.784				526.5
2969.784		238.5		
2969.784	398.5			
2969.801			102.75	
2969.801				526.5
2969.801		239.75		
2969.801	397.25			
2969.824			102.75	
2969.824				526.5
2969.824		239.75		
2969.824	397.25			
2969.848			102.75	
2969.848				526.5
2969.848		240.5		
2969.848	396.75			
2969.848	396.75			
2969.869			102.75	
2969.869				526.5
2969.869		240.5		
2969.869	396.75			
2969.869	396.75			
2969.895			102.75	
2969.895				526.75
2969.895		240.25		
2969.895	397			
2969.919			103	
2969.919				526.75
2969.919		239		
2969.919	398			
2969.943			102.75	
2969.943				526.75
2969.943		237.25		
2969.943	399.75			
2969.969			102.75	
2969.969				526.75
2969.969		237.25		
2969.969	399.75			
2969.992			102.75	
2969.992				526.75
2969.992		234.25		
2969.992	402.25			
2970.021			102.75	
2970.021				526.75
2970.021		231.25		
2970.021	405			
2970.047			102.75	
2970.047				526.5
2970.047		227.25		
2970.047	409			
2970.066			102.75	
2970.066				526.5
2970.066		227.25		
2970.066	409			
2970.091			102.75	
2970.091				526.75
2970.091		223.5		
2970.091	413			
2970.113			102.75	
2970.113				526.5
2970.113		218.75		
2970.113	417.25			
2970.132			102.75	
2970.132				526.5
2970.132		218.75		
2970.132	417.25			
2970.152			102.75	
2970.152				526.75
2970.152		214.5		
2970.152	421.25			
2970.175			102.5	
2970.175				526.5
2970.175	425.5			
2970.175		209.75		
2970.196			102.5	
2970.196				526.5
2970.196	425.5			
2970.196		209.75		
2970.219			102.75	
2970.219				526.5
2970.219	429.5			
2970.219		206		
2970.248			102.75	
2970.248				526.5
2970.248	433.25			
2970.248		201.75		
2970.272			102.75	
2970.272				526.5
2970.272	436.5			
2970.272		198.5		
2970.298			102.75	
2970.298				526.5
2970.298	436.5			
2970.298		198.5		
2970.319			102.75	
2970.319				526.5
2970.319	439.5			
2970.319		195.5		
2970.342			102.75	
2970.342				526.5
2970.342	441.25			
2970.342		193.5		
2970.37			102.75	
2970.37				526.75
2970.37	443			
2970.37		191.75		
2970.391			102.75	
2970.391				526.75
2970.391	443			
2970.391		191.75		
2970.416			102.75	
2970.416				526.5
2970.416	443.5			
2970.416		191.5		
2970.437			102.75	
2970.437				526.5
2970.437	443.25			
2970.437		191.5		
2970.455			102.75	
2970.455				526.5
2970.455	443.25			
2970.455		191.5		
2970.476			102.75	
2970.476				526.5
2970.476	442.25			
2970.476		192.75		
2970.497			102.75	
2970.497				526.5
2970.497	442.25			
2970.497		192.75		
2970.525			102.75	
2970.525				526.75
2970.525	440.75			
2970.525		194.5		
2970.548			102.75	
2970.548				526.5
2970.548	438.5			
2970.548		197.25		
2970.57			102.75	
2970.57				526.5
2970.57	435.25			
2970.57		200.75		
2970.596			102.75	
2970.596				526.5
2970.596	435.25			
2970.596		200.75		
2970.618			102.75	
2970.618				526.5
2970.618	432			
2970.618		204.25		
2970.642			102.75	
2970.642				526.5
2970.642	427.75			
2970.642		208.25		
2970.668			102.75	
2970.668				526.5
2970.668	427.75			
2970.668		208.25		
2970.687			102.75	
2970.687				526.5
2970.687	423.75			
2970.687		212.75		
2970.711			102.75	
2970.711				526.5
2970.711		217		
2970.711	419.25			
2970.735			102.75	
2970.735				526.5
2970.735		217		
2970.735	419.25			
2970.757			102.75	
2970.757				526.75
2970.757		221.75		
2970.757	415.25			
2970.784			103	
2970.784				526.75
2970.784		226		
2970.784	410.75			
2970.808			102.75	
2970.808				526.75
2970.808		230		
2970.808	407			
2970.832			102.75	
2970.832				526.75
2970.832		230		
2970.832	407			
2970.857			102.75	
2970.857				526.75
2970.857		233.25		
2970.857	403.5			
2970.88			103	
2970.88				526.75
2970.88		236.25		
2970.88	401			
2970.9			103	
2970.9				526.75
2970.9		236.25		
2970.9	401			
2970.924			102.75	
2970.924				526.5
2970.924		238.5		
2970.924	399			
2970.947			102.75	
2970.947				526.5
2970.947		239.5		
2970.947	397.25			
2970.981			102.75	
2970.981				526.5
2970.981		240.5		
2970.981	397			
2971.011			102.75	
2971.011				526.75
2971.011		239.75		
2971.011	397			
2971.034			102.75	
2971.034				526.75
2971.034		239.75		
2971.034	397			
2971.064			102.75	
2971.064				527
2971.064		239.25		
2971.064	398			
2971.09			102.75	
2971.09				526.5
2971.09		237.5		
2971.09	399.5			
2971.116			102.75	
2971.116				526.75
2971.116		234.75		
2971.116	401.75			
2971.144			102.75	
2971.144				526.5
2971.144		232		
2971.144	404.75			
2971.167			102.75	
2971.167				526.5
2971.167		232		
2971.167	404.75			
2971.194			102.75	
2971.194				526.5
2971.194		228		
2971.194	408.5			
2971.221			102.75	
2971.221				526.5
2971.221		223.5		
2971.221	412.25			
2971.243			102.75	
2971.243				526.75
2971.243		219.75		
2971.243	416.5			
2971.261			102.75	
2971.261				526.75
2971.261		219.75		
2971.261	416.5			
2971.285			102.75	
2971.285				526.5
2971.285		215		
2971.285	421			
2971.309			102.75	
2971.309				526.5
2971.309	425			
2971.309		210.25		
2971.33			102.75	
2971.33				526.5
2971.33	425			
2971.33		210.25		
2971.357			102.75	
2971.357				526.5
2971.357	429.25			
2971.357		206.25		
2971.385			102.75	
2971.385				526.5
2971.385	433			
2971.385		202		
2971.413			102.75	
2971.413				526.75
2971.413	436.5			
2971.413		198.5		
2971.44			102.75	
2971.44				526.75
2971.44	439.25			
2971.44		195.5		
2971.467			102.75	
2971.467				526.75
2971.467	439.25			
2971.467		195.5		
2971.497			102.75	
2971.497				526.5
2971.497	441.25			
2971.497		193.75		
2971.524			102.75	
2971.524				526.5
2971.524	442.75			
2971.524		192.25		
2971.547			102.75	
2971.547				526.5
2971.547	443.5			
2971.547		191.5		
2971.574			102.75	
2971.574				526.5
2971.574	443.5			
2971.574		191.5		
2971.597			102.75	
2971.597				526.5
2971.597	443.5			
2971.597		191.5		
2971.622			102.75	
2971.622				526.5
2971.622	442.75			
2971.622		192.5		
2971.641			102.75	
2971.641				526.5
2971.641	440.75			
2971.641		194.5		
2971.659			102.75	
2971.659				526.5
2971.659	440.75			
2971.659		194.5		
2971.686			102.75	
2971.686				526.5
2971.686	438.5			
2971.686		196.75		
2971.709			102.75	
2971.709				526.5
2971.709	435.5			
2971.709		200		
2971.733			102.75	
2971.733				526.5
2971.733	435.5			
2971.733		200		
2971.757			102.75	
2971.757				526.5
2971.757	432			
2971.757		203.75		
2971.781			102.75	
2971.781				526.75
2971.781	428.25			
2971.781		207.5		
2971.803			102.75	
2971.803				526.75
2971.803	424			
2971.803		212		
2971.831			102.75	
2971.831				526.75
2971.831	424			
2971.831		212		
2971.853			102.75	
2971.853				526.5
2971.853		216.75		
2971.853	420.25			
2971.875			102.75	
2971.875				526.75
2971.875		221.25		
2971.875	415.5			
2971.9			102.75	
2971.9				526.75
2971.9		221.25		
2971.9	415.5			
2971.92			102.75	
2971.92				526.75
2971.92		225.25		
2971.92	411.75			
2971.943			102.75	
2971.943				526.5
2971.943		229		
2971.943	407.75			
2971.963			102.75	
2971.963				526.5
2971.963		229		
2971.963	407.75			
2971.992			102.75	
2971.992				526.5
2971.992		232.75		
2971.992	404.25			
2972.016			103	
2972.016				526.75
2972.016		235.5		
2972.016	401.25			
2972.036			103	
2972.036				526.75
2972.036		235.5		
2972.036	401.25			
2972.061			102.75	
2972.061				526.75
2972.061		238.25		
2972.061	399.25			
2972.084			102.75	
2972.084				526.5
2972.084		239.5		
2972.084	397.5			
2972.113			103	
2972.113				526.75
2972.113		240.5		
2972.113	396.75			
2972.136			103	
2972.136				526.75
2972.136		240.5		
2972.136	396.75			
2972.158			102.75	
2972.158				526.75
2972.158		240		
2972.158	397			
