time	1	2	3	4
344.425	209.25			
344.451				528.5
344.451			123	
344.451		442		
344.451	213.75			
344.476				528.25
344.476			123	
344.476		437.25		
344.476	220			
344.498				528.5
344.498			123	
344.498	225.25			
344.498		431.75		
344.524				528.5
344.524			123	
344.524	225.25			
344.524		431.75		
344.551				528.5
344.551			123	
344.551	231			
344.551		426.5		
344.582				528.5
344.582			123	
344.582	236.5			
344.582		421.5		
344.614				528.5
344.614			123	
344.614	241.5			
344.614		416.75		
344.644				528.5
344.644			123	
344.644	245.5			
344.644		412.25		
344.679				528.5
344.679			123	
344.679	249.25			
344.679		408.5		
344.706				528.5
344.706			123	
344.706	252			
344.706		406		
344.739				528.5
344.739			123	
344.739	254			
344.739		403.75		
344.764				528.5
344.764			123	
344.764	254			
344.764		403.75		
344.788				528.5
344.788			123	
344.788	254.5			
344.788		402.5		
344.82				528.5
344.82			123	
344.82	254.25			
344.82		402.5		
344.843				528.5
344.843			123	
344.843	253			
344.843		403.25		
344.87				528.5
344.87			123	
344.87	251			
344.87		405.25		
344.895				528.5
344.895			123	
344.895	251			
344.895		405.25		
344.922				528.5
344.922			123	
344.922	247.5			
344.922		407.25		
344.952				528.25
344.952			123	
344.952	243.5			
344.952		411		
344.98				528.25
344.98			123	
344.98	238.75			
344.98		415		
345.009				528.25
345.009			123	
345.009	233.75			
345.009		419.5		
345.032				528.25
345.032			123	
345.032	233.75			
345.032		419.5		
345.057				528
345.057			122.75	
345.057	228.25			
345.057		424.75		
345.083				528
345.083			122.75	
345.083		429.75		
345.083	222.75			
345.118				527.75
345.118			123	
345.118		435		
345.118	217.5			
345.138				527.75
345.138			123	
345.138		440		
345.138	211.25			
345.168				527.75
345.168			122.75	
345.168		444.5		
345.168	206			
345.192				527.75
345.192			122.75	
345.192		444.5		
345.192	206			
345.213				528
345.213			122.5	
345.213		449		
345.213	202			
345.239				528
345.239			122.25	
345.239		452.5		
345.239	198.5			
345.272				527.75
345.272			122.75	
345.272		455.5		
345.272	195.5			
345.294				527.75
345.294			122.75	
345.294		455.5		
345.294	195.5			
345.321				527.75
345.321			122.75	
345.321		457.5		
345.321	193.25			
345.344				528
345.344			122.75	
345.344		458.5		
345.344	192.25			
345.381				528
345.381			122.5	
345.381		458.75		
345.381	192.75			
345.404				528
345.404			122.5	
345.404		458		
345.404	194			
345.432				528
345.432			122.5	
345.432		458		
345.432	194			
345.457				528
345.457			122.5	
345.457		456.5		
345.457	196.25			
345.48				528.25
345.48			123	
345.48		453.75		
345.48	199.25			
345.506				528.25
345.506			123	
345.506		450.75		
345.506	203			
345.534				528.25
345.534			123	
345.534		450.75		
345.534	203			
345.561				528.25
345.561			122.75	
345.561		446.75		
345.561	208			
345.588				528.5
345.588			123	
345.588		442		
345.588	213.25			
345.618				528.25
345.618			123	
345.618		437.25		
345.618	218.75			
345.64				528.5
345.64			123	
345.64		432		
345.64	224.75			
345.667				528.25
345.667			123	
345.667		426.75		
345.667	230.5			
345.691				528.25
345.691			123	
345.691		426.75		
345.691	230.5			
345.72				528.5
345.72			123	
345.72	235.5			
345.72		422		
345.744				528.5
345.744			123	
345.744	240.75			
345.744		417.25		
345.772				528.5
345.772			123	
345.772	245			
345.772		413		
345.798				528.5
345.798			123	
345.798	245			
345.798		413		
345.821				528.5
345.821			123	
345.821	249			
345.821		409.25		
345.847				528.5
345.847			123	
345.847	251.5			
345.847		406.5		
345.871				528.5
345.871			123	
345.871	254			
345.871		404.5		
345.898				528.5
345.898			123	
345.898	254.5			
345.898		403.25		
345.93				528.5
345.93			123	
345.93	254.5			
345.93		403.25		
345.954				528.5
345.954			123	
345.954	254.5			
345.954		402.75		
345.98				528.5
345.98			123	
345.98	253.25			
345.98		403.5		
346.009			123	
346.009				528.5
346.009	251			
346.009		405.25		
346.039			123	
346.039				528.5
346.039	248			
346.039		408		
346.071				528.25
346.071			123	
346.071	244.5			
346.071		411		
346.097				528.25
346.097			123	
346.097	244.5			
346.097		411		
346.119				528.5
346.119			123	
346.119	239.5			
346.119		415		
346.152				528.5
346.152			123	
346.152	235			
346.152		419.75		
346.182				528.25
346.182			123	
346.182	229			
346.182		424.25		
346.219				528.25
346.219			123	
346.219		429.5		
346.219	223.25			
346.247				528
346.247			123	
346.247		434.5		
346.247	218			
346.27				528.25
346.27			122.75	
346.27		439.75		
346.27	212.25			
346.303				528
346.303			122.5	
346.303		444.25		
346.303	207			
346.33				528
346.33			122.5	
346.33		444.25		
346.33	207			
346.355				528
346.355			122.75	
346.355		448.5		
346.355	202.75			
346.384				527.75
346.384			122.5	
346.384		452		
346.384	198.5			
346.409				528
346.409			122.75	
346.409		455		
346.409	195.75			
346.439				527.5
346.439			122.5	
346.439		457.25		
346.439	193.5			
346.463				527.5
346.463			122.5	
346.463		457.25		
346.463	193.5			
346.49				527.75
346.49			122.75	
346.49		458.5		
346.49	192.25			
346.512				528
346.512			122.75	
346.512		458.5		
346.512	192.25			
346.54				528
346.54			122.25	
346.54	193.5			
346.566			122.5	
346.566				528
346.566		456		
346.566	195.75			
346.594			122.5	
346.594				528
346.594		456		
346.594	195.75			
346.622				528
346.622			123	
346.622		453.75		
346.622	198.5			
346.647				528
346.647			122.75	
346.647		450.5		
346.647	202.25			
346.674				528
346.674			123	
346.674		446.75		
346.674	207.25			
346.701				528.25
346.701			122.75	
346.701		442		
346.701	212.25			
346.733				528.25
346.733			122.75	
346.733		442		
346.733	212.25			
346.759				528.5
346.759			123	
346.759		437.5		
346.759	217.75			
346.784			122.75	
346.784				528
346.784		432		
346.784	223.75			
346.813				528.5
346.813			123	
346.813	229.25			
346.813		426.75		
346.836				528.5
346.836			123	
346.836	234.5			
346.836		421.75		
346.862				528.5
346.862			123	
346.862	234.5			
346.862		421.75		
346.891				528.5
346.891			123	
346.891	240			
346.891		417.25		
346.915			123.25	
346.915				528.5
346.915	244.25			
346.915		413		
346.943				528.5
346.943			123	
346.943	248.25			
346.943		409.25		
346.975				528.5
346.975			123	
346.975	251.25			
346.975		406.5		
346.998				528.5
346.998			123	
346.998	251.25			
346.998		406.5		
347.024				528.5
347.024			123	
347.024	253.25			
347.024		404.5		
347.05				528.5
347.05			123	
347.05	254.5			
347.05		403.5		
347.08				528.5
347.08			123	
347.08	254.5			
347.08		403.25		
347.106				528.5
347.106			123	
347.106	254			
347.106		403.5		
347.135				528.25
347.135			123	
347.135	252			
347.135		405.25		
347.156				528.25
347.156			123	
347.156	252			
347.156		405.25		
347.185				528.5
347.185			123	
347.185	248.75			
347.185		407.75		
347.21				528.5
347.21			123	
347.21	245.25			
347.21		411		
347.24			123	
347.24				528.5
347.24	240.5			
347.24		415.25		
347.265			123	
347.265				528.5
347.265	240.5			
347.265		415.25		
347.292				528.25
347.292			123	
347.292	235.75			
347.292		419.5		
347.318				528.5
347.318			123	
347.318	230			
347.318		424.25		
347.349				528
347.349			123	
347.349		429.25		
347.349	224.5			
347.374				528
347.374			123	
347.374		434.75		
347.374	218.75			
347.402				528
347.402			122.75	
347.402		439.75		
347.402	213.25			
347.432				528
347.432			122.75	
347.432		439.75		
347.432	213.25			
347.464				528.25
347.464			122.75	
347.464		444		
347.464	208.25			
347.485				528
347.485			122.5	
347.485		448.5		
347.485	203.5			
347.509				527.75
347.509			122.5	
347.509		452		
347.509	199.5			
347.532				527.75
347.532			122.5	
347.532		452		
347.532	199.5			
347.553				527.75
347.553			122.75	
347.553		455		
347.553	196.25			
347.58				528
347.58			122.5	
347.58		457		
347.58	194.25			
347.605			122.5	
347.605				528
347.605		458.5		
347.605	192.75			
347.632			122.5	
347.632				528
347.632		458.5		
347.632	192.75			
347.661				528
347.661			122.5	
347.661		458.5		
347.661	192.25			
347.696				527.75
347.696			122.75	
347.696		457.75		
347.696	193.5			
347.726			122.5	
347.726				528
347.726		456		
347.726	195.5			
347.763			122.75	
347.763				528
347.763		454		
347.763	198.25			
347.789				527.75
347.789			122.75	
347.789		450.25		
347.789	202			
347.816				528
347.816			122.75	
347.816		446.5		
347.816	206.25			
347.844			122.75	
347.844				528.25
347.844		442		
347.844	211.75			
347.872				528.25
347.872			123	
347.872		437.25		
347.872	216.75			
347.903				528.25
347.903			122.75	
347.903	222.5			
347.93				528.25
347.93			122.75	
347.93	222.5			
347.952				528.25
347.952			123	
347.952		427		
347.952	228.25			
347.974			123	
347.974				528.5
347.974	233.75			
348.004			123	
348.004				528.5
348.004	239.25			
348.004		417.5		
348.031			123	
348.031				528.5
348.031	239.25			
348.031		417.5		
348.057				528.5
348.057			123	
348.057	243.5			
348.057		413		
348.08				528.5
348.08			123	
348.08	247.5			
348.08		409.25		
348.11				528.5
348.11			123	
348.11	251			
348.11		406.5		
348.136				528.5
348.136			123	
348.136	253			
348.136		404.75		
348.158				528.5
348.158			123	
348.158	253			
348.158		404.75		
348.191				528.5
348.191			123	
348.191	254.25			
348.191		403.25		
348.215				528.5
348.215			123	
348.215	254.25			
348.215		403		
348.243			123	
348.243				528.5
348.243	253.75			
348.243		403.75		
348.262			123	
348.262				528.5
348.262	253.75			
348.262		403.75		
348.286				528.5
348.286			123	
348.286	252			
348.286		405.25		
348.312			123	
348.312				528.5
348.312	249			
348.312		407.75		
348.339				528.5
348.339			123	
348.339	245.5			
348.339		411		
348.366				528.5
348.366			123	
348.366	245.5			
348.366		411		
348.398				528.5
348.398			123	
348.398	241.5			
348.426				528.5
348.426			123	
348.426	236.25			
348.453				528.5
348.453			123	
348.453	231			
348.453		424		
348.479				528.25
348.479			123	
348.479		429.25		
348.479	225.5			
348.505				528.25
348.505			123	
348.505		435		
348.505	219.75			
348.535				528.5
348.535			123	
348.535	214.5			
348.56				528.5
348.56			123	
348.56	214.5			
348.586				528.25
348.586			123	
348.586		444.25		
348.586	209			
348.606			123	
348.606				528.5
348.606		448.25		
348.606	204			
348.632			123	
348.632				528.5
348.632		448.25		
348.632	204			
348.658				528.25
348.658			122.75	
348.658		452.25		
348.658	200			
348.686				528
348.686			122.75	
348.686		455		
348.686	197			
348.709				528
348.709			122.5	
348.709		457		
348.709	194.25			
348.74				528
348.74			123	
348.74		458.5		
348.74	193.25			
348.766				528
348.766			123	
348.766		458.5		
348.766	193.25			
348.791				528
348.791			122.75	
348.791		458.5		
348.791	192.75			
348.823				528
348.823			122.75	
348.823		457.75		
348.823	193.5			
348.853				528.25
348.853			122.25	
348.853		456.25		
348.853	195.5			
348.878				528
348.878			122.75	
348.878		454		
348.878	198			
348.912				528
348.912			123	
348.912		450.75		
348.912	201.5			
348.937				528
348.937			122.5	
348.937	205.25			
348.964				528
348.964			122.5	
348.964	205.25			
348.995			122.5	
348.995				528.25
348.995		442.5		
348.995	210.75			
349.03				528.25
349.03			122.75	
349.03		437.75		
349.03	216			
349.053			123	
349.053				528.25
349.053		432.5		
349.053	221.25			
349.075				528.25
349.075			123	
349.075		427.25		
349.075	227.25			
349.109				528.5
349.109			123	
349.109	233			
349.109		422.25		
349.133				528.5
349.133			123	
349.133	233			
349.133		422.25		
349.165				528.25
349.165			123	
349.165	237.75			
349.165		417.5		
349.191			123	
349.191				528.5
349.191	242.75			
349.191		413.25		
349.234				528.5
349.234			123	
349.234	246.75			
349.234		409.75		
349.278			123	
349.278				528.5
349.278	252.5			
349.278		404.5		
349.314				528.5
349.314			122.75	
349.314	254			
349.314		403.5		
349.358				528.5
349.358			123	
349.358	254.25			
349.358		402.75		
349.388				528.5
349.388			123	
349.388	253.5			
349.388		403.5		
349.429				528.5
349.429			123	
349.429	252			
349.429		405.25		
349.461				528.5
349.461			123	
349.461	249.25			
349.461		407.5		
349.493				528.5
349.493			123	
349.493	246			
349.493		411		
349.525			123	
349.525				528.5
349.525	241.75			
349.525		415		
349.572			123	
349.572				528.5
349.572	231.5			
349.572		423.75		
349.622			123	
349.622				528.5
349.622		429		
349.622	226.25			
349.667				528.5
349.667			123	
349.667		439.75		
349.667	215			
349.688				528.5
349.688			123	
349.688		439.75		
349.688	215			
349.719			123	
349.719				528.5
349.719		444		
349.719	210			
349.746			122.75	
349.746				528.25
349.746		448.25		
349.746	205.25			
349.768			123	
349.768				528.25
349.768		452		
349.768	200.5			
349.795			123	
349.795				528.25
349.795		452		
349.795	200.5			
349.824				528.25
349.824			122.25	
349.824		455		
349.824	197.5			
349.853				528.25
349.853			123	
349.853		457.5		
349.853	195.25			
349.878				528
349.878			122.75	
349.878		458.5		
349.878	193.75			
349.907				528
349.907			122.75	
349.907		458.5		
349.907	193.25			
349.93				528
349.93			122.75	
349.93		458.5		
349.93	193.25			
349.953				528.25
349.953			122.75	
349.953		458		
349.953	193.5			
349.98				528.25
349.98			122.75	
349.98		456.75		
349.98	195.5			
350.009			122.5	
350.009				528.25
350.009		454.25		
350.009	198			
350.036			122.75	
350.036				528
350.036		451		
350.036	200.75			
350.059			122.75	
350.059				528
350.059		451		
350.059	200.75			
350.085				528.25
350.085			123	
350.085		447.25		
350.085	205.25			
350.113				528.25
350.113			123	
350.113		443		
350.113	210.25			
350.141			122.75	
350.141				528.25
350.141		437.75		
350.141	215.75			
350.17			123	
350.17				528.5
350.17		433		
350.17	221.25			
350.193			123	
350.193				528.5
350.193		433		
350.193	221.25			
350.22				528.25
350.22			123	
350.22		427.25		
350.22	226.75			
350.242				528.25
350.242			122.75	
350.242	232			
350.242		422.5		
350.272			123	
350.272				528.25
350.272	237.5			
350.272		417.75		
350.291			123	
350.291				528.25
350.291	237.5			
350.291		417.75		
350.323			123	
350.323				528.5
350.323	242			
350.323		413.5		
350.345				528.5
350.345			123	
350.345	246			
350.345		409.5		
350.379				528.5
350.379			123	
350.379	249.25			
350.379		406.5		
350.405			123	
350.405				528.5
350.405	252			
350.405		404.5		
350.436			123	
350.436				528.5
350.436	252			
350.436		404.5		
350.468				528.5
350.468			122.75	
350.468	254			
350.468		402.75		
350.492				528.5
350.492			122.75	
350.492	254			
350.492		402.75		
350.518				528.5
350.518			123	
350.518	253.25			
350.518		403.25		
350.55			123	
350.55				528.5
350.55	252			
350.55		404.75		
350.571				528.5
350.571			123	
350.571	249			
350.571		407.25		
350.594				528.5
350.594			123	
350.594	249			
350.594		407.25		
350.617				528.5
350.617			123	
350.617	246			
350.617		410		
350.639				528.5
350.639			122.75	
350.639	242.25			
350.639		414		
350.663				528.5
350.663			122.75	
350.663	242.25			
350.663		414		
350.688			123	
350.688				528.5
350.688	237.5			
350.688		418.75		
350.713				528.5
350.713			123	
350.713	232			
350.713		423.5		
350.744				528.5
350.744			123	
350.744		428.25		
350.744	227.25			
350.773				528.5
350.773			123	
350.773		433.75		
350.773	221.25			
350.801				528.25
350.801			122.75	
350.801		438.75		
350.832				528.25
350.832			122.75	
350.832		438.75		
350.862			123	
350.862				528.5
350.862		443.5		
350.862	210.75			
350.89				528.5
350.89			123	
350.89		448.25		
350.89	205.75			
350.921				528.25
350.921			122.75	
350.921		452		
350.921	201.75			
350.955			123	
350.955				528
350.955		455		
350.955	198.25			
350.99			122.75	
350.99				528.25
350.99		457		
350.99	195.5			
351.015				528.25
351.015			123	
351.015		458.5		
351.015	194			
351.041				528.25
351.041			122.75	
351.041		459		
351.041	193.25			
351.069			123	
351.069				528
351.069		458.5		
351.069	194			
351.096			123	
351.096				528
351.096		458.5		
351.096	194			
351.121				528.25
351.121			123	
351.121		457		
351.121	195.5			
351.163				528.25
351.163			122.75	
351.163		455		
351.163	197.5			
351.186			123	
351.186				528.25
351.186		451.25		
351.186	201			
351.211			122.5	
351.211				528
351.211		448		
351.211	205.25			
351.238				528.25
351.238			122.75	
351.238		443.25		
351.238	209.75			
351.259				528.25
351.259			122.75	
351.259		443.25		
351.259	209.75			
351.287			122.75	
351.287				528
351.287	214.5			
