time	1	2	3	4
7466.668			78	
7466.668				483.25
7466.668	384.5			
7466.668		188.25		
7466.695			78	
7466.695				483.25
7466.695	384.5			
7466.695		188.25		
7466.715			78	
7466.715				483.25
7466.715	384.5			
7466.715		188.25		
7466.737			78	
7466.737				483.5
7466.737	384.5			
7466.737		188.25		
7466.759			77.5	
7466.759				483.5
7466.759	384.5			
7466.759		188.25		
7466.789			77.5	
7466.789				483.5
7466.789	384.5			
7466.789		188.25		
7466.814			78	
7466.814				483.25
7466.814	384.5			
7466.814		188.25		
7466.84			78	
7466.84				483.25
7466.84	384.5			
7466.84		188		
7466.861			78	
7466.861				483.25
7466.861	384.5			
7466.861		188.25		
7466.889			78	
7466.889				483.25
7466.889	384.5			
7466.889		188.25		
7466.911			78	
7466.911				483.25
7466.911	384.5			
7466.911		188.25		
7466.943			77.75	
7466.943				483.5
7466.943	384.5			
7466.943		188.25		
7466.963			77.75	
7466.963				483.5
7466.963	384.5			
7466.963		188.25		
7466.988			78	
7466.988				483.25
7466.988	384.5			
7466.988		188.25		
7467.018			78	
7467.018				483.25
7467.018	384.5			
7467.018		188.25		
7467.05			77.75	
7467.05				483.25
7467.05	384.5			
7467.05		188.25		
7467.078			77.75	
7467.078				483.25
7467.078	384.5			
7467.078		188.25		
7467.106			78	
7467.106				483.5
7467.106	384.5			
7467.106		188.25		
7467.125			78	
7467.125				483.25
7467.125	384.5			
7467.125		188.25		
7467.15			78	
7467.15				483.25
7467.15	384.5			
7467.15		188.25		
7467.178			78	
7467.178				483.25
7467.178	384.5			
7467.178		188.25		
7467.204			78	
7467.204				483.25
7467.204	384.5			
7467.204		188.25		
7467.228			77.75	
7467.228				483.25
7467.228	384.5			
7467.228		188.25		
7467.253			77.75	
7467.253				483.25
7467.253	384.5			
7467.253		188.25		
7467.281			77.75	
7467.281				483.25
7467.281	384.5			
7467.281		188.25		
7467.304			77.75	
7467.304				483.25
7467.304	384.5			
7467.304		188.25		
7467.331			77.75	
7467.331				483.5
7467.331	384.5			
7467.331		188.25		
7467.357			78	
7467.357				483.25
7467.357	384.5			
7467.357		188.25		
7467.385			78	
7467.385				483.25
7467.385	384.5			
7467.385		188.25		
7467.41			78	
7467.41				483.25
7467.41	384.5			
7467.41		188.25		
7467.429			78	
7467.429				483.5
7467.429	384.5			
7467.429		188.25		
7467.455			77.75	
7467.455				483.25
7467.455	384.5			
7467.455		188.25		
7467.479			77.75	
7467.479				483.25
7467.479	384.5			
7467.479		188.25		
7467.504			78	
7467.504				483.25
7467.504	384.5			
7467.504		188.25		
7467.527			78	
7467.527				483.25
7467.527	384.5			
7467.527		188.25		
7467.551			78	
7467.551				483.25
7467.551	384.5			
7467.551		188.25		
7467.576			78	
7467.576				483.25
7467.576	384.5			
7467.576		188.25		
7467.6			78	
7467.6				483.25
7467.6	384.5			
7467.6		188.25		
7467.627			77.75	
7467.627				483.25
7467.627	384.5			
7467.627		188.25		
7467.649			77.75	
7467.649				483.25
7467.649	384.5			
7467.649		188.25		
7467.674			78	
7467.674				483.25
7467.674	384.5			
7467.674		188.25		
7467.694			77.75	
7467.694				483.25
7467.694	384.5			
7467.694		188.25		
7467.718			77.75	
7467.718				483.25
7467.718	384.5			
7467.718		188.25		
7467.744			78	
7467.744				483.25
7467.744	384.5			
7467.744		188		
7467.766			78	
7467.766				483.25
7467.766	384.5			
7467.766		188.25		
7467.789			78	
7467.789				483.25
7467.789	384.5			
7467.789		188.25		
7467.818			78	
7467.818				483.25
7467.818	384.5			
7467.818		188.25		
7467.843			77.75	
7467.843				483.5
7467.843	384.5			
7467.843		188.25		
7467.868			78	
7467.868				483.25
7467.868	384.5			
7467.868		188.25		
7467.887			77.75	
7467.887				483.25
7467.887	384.5			
7467.887		188.25		
7467.913			77.75	
7467.913				483.25
7467.913	384.5			
7467.913		188.25		
7467.935			77.75	
7467.935				483.25
7467.935	384.5			
7467.935		188.25		
7467.958			77.75	
7467.958				483.25
7467.958	384.5			
7467.958		188.25		
7467.983			77.75	
7467.983				483.25
7467.983	384.5			
7467.983		188.25		
7468.006			78	
7468.006				483.25
7468.006	384.5			
7468.006		188.25		
7468.034			78	
7468.034				483.25
7468.034	384.5			
7468.034		188		
7468.058			77.75	
7468.058				483.25
7468.058	384.5			
7468.058		188.25		
7468.086			77.75	
7468.086				483.25
7468.086	384.5			
7468.086		188.25		
7468.107			78	
7468.107				483.25
7468.107	384.5			
7468.107		188.25		
7468.128			78	
7468.128				483.25
7468.128	384.5			
7468.128		188.25		
7468.151			77.5	
7468.151				483.25
7468.151	384.5			
7468.151		188.25		
7468.179			77.5	
7468.179				483.25
7468.179	384.5			
7468.179		188.25		
7468.207			77.75	
7468.207				483.25
7468.207	384.5			
7468.207		188.25		
7468.227			78	
7468.227				483.5
7468.227	384.5			
7468.227		188.25		
7468.252			78	
7468.252				483
7468.252	384.5			
7468.252		188.25		
7468.276			78	
7468.276				483
7468.276	384.5			
7468.276		188.25		
7468.302			78	
7468.302				483.25
7468.302	384.5			
7468.302		188.25		
7468.323			78	
7468.323				483.25
7468.323	384.5			
7468.323		188.25		
7468.349			78	
7468.349				483.25
7468.349	384.5			
7468.349		188.25		
7468.369			78	
7468.369				483.5
7468.369	384.5			
7468.369		188.25		
7468.393			78	
7468.393				483.25
7468.393	384.5			
7468.393		188.25		
7468.427			77.75	
7468.427				483.25
7468.427	384.5			
7468.427		188.25		
7468.452			77.75	
7468.452				483.25
7468.452	384.5			
7468.452		188.25		
7468.482			78	
7468.482				483.25
7468.482	384.5			
7468.482		188.25		
7468.5			77.75	
7468.5				483.25
7468.5	384.5			
7468.5		188.25		
7468.525			78.25	
7468.525				483.25
7468.525	384.5			
7468.525		188.25		
7468.546			78.25	
7468.546				483.25
7468.546	384.5			
7468.546		188.25		
7468.575			78	
7468.575				483.5
7468.575	384.5			
7468.575		188.25		
7468.596			78	
7468.596				483.25
7468.596	384.5			
7468.596		188.25		
7468.624			77.75	
7468.624				483.25
7468.624	384.5			
7468.624		188		
7468.65			77.75	
7468.65				483.25
7468.65	384.5			
7468.65		188		
7468.677			78	
7468.677				483.25
7468.677	384.5			
7468.677		188.25		
7468.701			77.75	
7468.701				483.25
7468.701	384.5			
7468.701		188		
7468.724			78	
7468.724				483.25
7468.724	384.5			
7468.724		188.25		
7468.751			78	
7468.751				483.25
7468.751	384.5			
7468.751		188.25		
7468.776			78	
7468.776				483.25
7468.776	384.5			
7468.776		188.25		
7468.805			78	
7468.805				483.25
7468.805	384.5			
7468.805		188.25		
7468.831			77.75	
7468.831				483.25
7468.831	384.5			
7468.831		188.25		
7468.855			78	
7468.855				483.25
7468.855	384.5			
7468.855		188.25		
7468.887			78	
7468.887				483.25
7468.887	384.5			
7468.887		188.25		
7468.906			78	
7468.906				483.25
7468.906	384.5			
7468.906		188.25		
7468.928			77.75	
7468.928				483.5
7468.928	384.5			
7468.928		188.25		
7468.951			77.75	
7468.951				483.5
7468.951	384.5			
7468.951		188.25		
7468.975			78	
7468.975				483.25
7468.975	384.5			
7468.975		188.25		
7469.002			77.75	
7469.002				483.25
7469.002	384.5			
7469.002		188.25		
7469.026			77.75	
7469.026				483.5
7469.026	384.5			
7469.026		188.25		
7469.047			77.75	
7469.047				483.5
7469.047	384.5			
7469.047		188.25		
7469.067			78	
7469.067				483.75
7469.067	384.5			
7469.067		188.25		
7469.091			77.75	
7469.091				483.5
7469.091	384.5			
7469.091		188.25		
7469.116			77.75	
7469.116				483.5
7469.116	384.5			
7469.116		188.25		
7469.136			78	
7469.136				483.25
7469.136	384.5			
7469.136		188.25		
7469.161			78.25	
7469.161				483.25
7469.161	384.5			
7469.161		188.25		
7469.186			78.25	
7469.186				483.25
7469.186	384.5			
7469.186		188.25		
7469.211			77.75	
7469.211				483.5
7469.211	384.5			
7469.211		188.25		
7469.238			78	
7469.238				483.5
7469.238	384.5			
7469.238		188.25		
7469.257			77.75	
7469.257				483.25
7469.257	384.5			
7469.257		188		
7469.282			77.75	
7469.282				483.25
7469.282	384.5			
7469.282		188		
7469.315			77.5	
7469.315				483.25
7469.315	384.5			
7469.315		188		
7469.338			78	
7469.338				483.25
7469.338	384.5			
7469.338		188.25		
7469.357			78	
7469.357				483.5
7469.357	384.5			
7469.357		188		
7469.385			78	
7469.385				483.5
7469.385	384.5			
7469.385		188		
7469.405			77.75	
7469.405				483.25
7469.405	384.5			
7469.405		188.25		
7469.432			77.75	
7469.432				483.25
7469.432	384.5			
7469.432		188.25		
7469.458			78	
7469.458				483.25
7469.458	384.5			
7469.458		188		
7469.481			78	
7469.481				483.25
7469.481	384.5			
7469.481		188		
7469.506			78	
7469.506				483.25
7469.506	384.5			
7469.506		188.25		
7469.529			78	
7469.529				483.25
7469.529	384.5			
7469.529		188		
7469.548			78	
7469.548				483.25
7469.548	384.5			
7469.548		188		
7469.576			77.5	
7469.576				483.25
7469.576	384.5			
7469.576		188		
7469.607			78	
7469.607				483.25
7469.607	384.5			
7469.607		188.25		
7469.628			78	
7469.628				483.25
7469.628	384.5			
7469.628		188.25		
7469.652			78	
7469.652				483.25
7469.652	384.5			
7469.652		188.25		
7469.676			78	
7469.676				483.25
7469.676	384.5			
7469.676		188.25		
7469.699			78	
7469.699				483.25
7469.699	384.5			
7469.699		188.25		
7469.72			78	
7469.72				483.25
7469.72	384.5			
7469.72		188.25		
7469.746			78	
7469.746				483.25
7469.746	384.5			
7469.746		188.25		
7469.773			78	
7469.773				483.25
7469.773	384.5			
7469.773		188.25		
7469.794			78	
7469.794				483.25
7469.794	384.5			
7469.794		188.25		
7469.832			77.75	
7469.832				483.5
7469.832	384.5			
7469.832		188.25		
7469.86			78	
7469.86				483.25
7469.86	384.5			
7469.86		188.25		
7469.889			78	
7469.889				483.25
7469.889	384.5			
7469.889		188.25		
7469.909			78	
7469.909				483.25
7469.909	384.5			
7469.909		188.25		
7469.931			77.75	
7469.931				483.25
7469.931	384.5			
7469.931		188.25		
7469.954			78	
7469.954				483.25
7469.954	384.5			
7469.954		188.25		
7469.978			78	
7469.978				483.25
7469.978	384.5			
7469.978		188.25		
7470.004			78	
7470.004				483.5
7470.004	384.75			
7470.004		188.25		
7470.026			77.75	
7470.026				483.25
7470.026	384.5			
7470.026		188.25		
7470.048			77.75	
7470.048				483.25
7470.048	384.5			
7470.048		188.25		
7470.072			77.75	
7470.072				483.5
7470.072	384.5			
7470.072		188.25		
7470.095			77.75	
7470.095				483.25
7470.095	384.5			
7470.095		188.25		
7470.121			78	
7470.121				483.5
7470.121	384.5			
7470.121		188.25		
7470.144			78	
7470.144				483.5
7470.144	384.5			
7470.144		188.25		
7470.166			77.75	
7470.166				483.25
7470.166	384.5			
7470.166		188.25		
7470.187			78	
7470.187				483
7470.187		188.25		
7470.187	384.75			
7470.211			78	
7470.211				483
7470.211		188.25		
7470.211	384.75			
7470.235			78	
7470.235				483.25
7470.235	384.5			
7470.235		188.25		
7470.263			78	
7470.263				483.5
7470.263	384.5			
7470.263		188.25		
7470.285			78	
7470.285				483.5
7470.285	384.5			
7470.285		188.25		
7470.31			78	
7470.31				483
7470.31		188		
7470.31	384.75			
7470.334			78	
7470.334				483
7470.334		188		
7470.334	384.75			
7470.358			78	
7470.358				483.5
7470.358	384.5			
7470.358		188.25		
7470.38			78	
7470.38				483.5
7470.38	384.5			
7470.38		188.25		
7470.402			78	
7470.402				483.5
7470.402	384.5			
7470.402		188.25		
7470.422			77.75	
7470.422				483.25
7470.422		188.25		
7470.422	384.75			
7470.444			77.75	
7470.444				483.25
7470.444		188.25		
7470.444	384.75			
7470.468			78	
7470.468				483
7470.468	384.5			
7470.468		188.25		
7470.488			78	
7470.488				483.5
7470.488	384.5			
7470.488		188.25		
7470.513			78	
7470.513				483.5
7470.513	384.5			
7470.513		188.25		
7470.539			78	
7470.539				483.5
7470.539	384.5			
7470.539		188.25		
7470.561			78	
7470.561				483
7470.561		188.25		
7470.561	384.75			
7470.582			78	
7470.582				483
7470.582		188.25		
7470.582	384.75			
7470.614			77.5	
7470.614				483
7470.614	384.5			
7470.614		188.25		
7470.638			78	
7470.638				483.5
7470.638	384.5			
7470.638		188.25		
7470.661			77.5	
7470.661				483.25
7470.661	384.5			
7470.661		188.25		
7470.685			77.5	
7470.685				483.25
7470.685	384.5			
7470.685		188.25		
7470.712			78	
7470.712				483
7470.712		188		
7470.712	384.75			
7470.737			78	
7470.737				483
7470.737	384.5			
7470.737		188.25		
7470.758			78	
7470.758				483.5
7470.758	384.5			
7470.758		188.25		
7470.785			78	
7470.785				483.5
7470.785	384.5			
7470.785		188.25		
7470.808			78	
7470.808				483.75
7470.808	384.5			
7470.808		188.25		
7470.833			78	
7470.833				483.25
7470.833		188.25		
7470.833	384.75			
7470.864			78	
7470.864				483
7470.864	384.5			
7470.864		187.75		
7470.884			78	
7470.884				483
7470.884	384.5			
7470.884		187.75		
7470.908			78	
7470.908				483.25
7470.908	384.5			
7470.908		188.25		
7470.93			78	
7470.93				483.5
7470.93	384.5			
7470.93		188.25		
7470.959			78	
7470.959				483.25
7470.959	384.5			
7470.959		188		
7470.984			78	
7470.984				483.25
7470.984	384.5			
7470.984		188		
7471.006			77.75	
7471.006				483.75
7471.006	384.5			
7471.006		188.25		
7471.026			78	
7471.026				483.25
7471.026	384.5			
7471.026		188.25		
7471.047			78	
7471.047				483.25
7471.047	384.5			
7471.047		188.25		
7471.076			78	
7471.076				483.25
7471.076	384.5			
7471.076		188.25		
7471.099			78	
7471.099				483.25
7471.099	384.5			
7471.099		188.25		
7471.126			78	
7471.126				483.25
7471.126	384.5			
7471.126		188.25		
7471.147			78	
7471.147				483.25
7471.147	384.5			
7471.147		188.25		
7471.17			77.75	
7471.17				483.5
7471.17	384.5			
7471.17		188.25		
7471.198			78	
7471.198				483.25
7471.198	384.5			
7471.198		188		
7471.224			78	
7471.224				483.25
7471.224	384.5			
7471.224		188.25		
7471.257			77.75	
7471.257				483.25
7471.257	384.5			
7471.257		188.25		
7471.281			77.75	
7471.281				483.25
7471.281	384.5			
7471.281		188.25		
7471.306			78	
7471.306				483.5
7471.306	384.5			
7471.306		188.25		
7471.334			77.75	
7471.334				483.25
7471.334	384.5			
7471.334		188.25		
7471.361			78	
7471.361				483.25
7471.361	384.5			
7471.361		188.25		
7471.384			78	
7471.384				483.25
7471.384	384.5			
7471.384		188.25		
7471.413			78	
7471.413				483.25
7471.413	384.5			
7471.413		188.25		
7471.435			78	
7471.435				483.25
7471.435	384.5			
7471.435		188		
7471.455			77.75	
7471.455				483.25
7471.455	384.5			
7471.455		188		
7471.482			77.75	
7471.482				483.25
7471.482	384.5			
7471.482		188		
7471.507			77.5	
7471.507				483.25
7471.507	384.5			
7471.507		188		
7471.528			78	
7471.528				483.5
7471.528	384.5			
7471.528		188		
7471.55			78	
7471.55				483.5
7471.55	384.5			
7471.55		188		
7471.572			77.75	
7471.572				483.25
7471.572	384.5			
7471.572		188		
7471.594			77.75	
7471.594				483.25
7471.594	384.5			
7471.594		188.25		
7471.617			77.75	
7471.617				483.25
7471.617	384.5			
7471.617		188.25		
7471.643			78	
7471.643				483.25
7471.643	384.5			
7471.643		188.25		
7471.666			78	
7471.666				483.5
7471.666	384.5			
7471.666		188.25		
7471.687			78	
7471.687				483.5
7471.687	384.5			
7471.687		188.25		
7471.71			77.75	
7471.71				483.25
7471.71	384.5			
7471.71		188.25		
7471.731			78	
7471.731				483.25
7471.731	384.5			
7471.731		188.25		
7471.759			77.5	
7471.759				483.25
7471.759	384.5			
7471.759		188.25		
7471.787			77.5	
7471.787				483.25
7471.787	384.5			
7471.787		188.25		
7471.81			77.75	
7471.81				483.25
7471.81	384.5			
7471.81		188.25		
7471.831			77.75	
7471.831				483.75
7471.831	384.5			
7471.831		188.25		
7471.856			78	
7471.856				483.25
7471.856	384.5			
7471.856		188		
7471.876			78	
7471.876				483.25
7471.876	384.5			
7471.876		188		
7471.905			78	
7471.905				483.5
7471.905	384.5			
7471.905		188.25		
7471.933			78	
7471.933				483.5
7471.933	384.5			
7471.933		188.25		
7471.953			78	
7471.953				483.25
7471.953	384.5			
7471.953		188.25		
7471.975			78	
7471.975				483.25
7471.975	384.5			
7471.975		188.25		
7472			78	
7472				483.25
7472		188.25		
7472	384.75			
7472.026			78	
7472.026				483.5
7472.026	384.5			
7472.026		188.25		
7472.05			78	
7472.05				483.5
7472.05	384.5			
7472.05		188.25		
7472.076			77.75	
7472.076				483.5
7472.076	384.5			
7472.076		188.25		
7472.102			78	
7472.102				483.5
7472.102	384.5			
7472.102		188.25		
7472.126			78	
7472.126				483.25
7472.126	384.5			
7472.126		188.25		
7472.159			78	
7472.159				483.75
7472.159	384.5			
7472.159		188.25		
7472.183			78	
7472.183				483.75
7472.183	384.5			
7472.183		188.25		
7472.211			78	
7472.211				483.5
7472.211	384.5			
7472.211		188		
7472.243			77.75	
7472.243				483.5
7472.243	384.5			
7472.243		188.25		
7472.264			78	
7472.264				483.25
7472.264		188		
7472.264	384.75			
7472.287			78	
7472.287				483.25
7472.287		188		
7472.287	384.75			
7472.313			77.75	
7472.313				483.25
7472.313	384.5			
7472.313		188		
7472.337			78	
7472.337				483.5
7472.337	384.5			
7472.337		188.25		
7472.366			78	
7472.366				483.75
7472.366	384.5			
7472.366		188.25		
7472.388			78	
7472.388				483.5
7472.388	384.5			
7472.388		188.25		
7472.412			78	
7472.412				483.5
7472.412	384.5			
7472.412		188.25		
7472.439			78	
7472.439				483.5
7472.439	384.5			
7472.439		188.25		
7472.463			78	
7472.463				483.75
7472.463	384.5			
7472.463		188.25		
7472.486			78	
7472.486				483.75
7472.486	384.5			
7472.486		188.25		
7472.508			78	
7472.508				483.75
7472.508	384.5			
7472.508		188.25		
7472.537			78	
7472.537				483.75
7472.537	384.5			
7472.537		188.25		
7472.557			78	
7472.557				483.75
7472.557	384.5			
7472.557		188.25		
7472.586			78	
7472.586				483.75
7472.586	384.5			
7472.586		188.25		
7472.62			77.75	
7472.62				483.75
7472.62	384.5			
7472.62		188.25		
7472.647			78	
7472.647				483.25
7472.647		188.25		
7472.647	384.75			
7472.675			78	
7472.675				483.25
7472.675	384.5			
7472.675		188.25		
7472.713			78	
7472.713				483.5
7472.713	384.5			
7472.713		188.25		
7472.737			78	
7472.737				483.75
7472.737	384.75			
7472.737		188.25		
7472.757			77.75	
7472.757				483.5
7472.757		188.25		
7472.757	384.75			
7472.788			77.75	
7472.788				483.5
7472.788		188.25		
7472.788	384.75			
7472.811			77.75	
7472.811				483.75
7472.811	384.5			
7472.811		188.25		
7472.84			77.75	
7472.84				483.75
7472.84	384.5			
7472.84		188.25		
7472.865			77.75	
7472.865				483.5
7472.865	384.5			
7472.865		188.25		
7472.89			78	
7472.89				483.25
7472.89		188		
7472.89	384.75			
7472.915			78	
7472.915				483.25
7472.915		188		
7472.915	384.75			
7472.94			78	
7472.94				483
7472.94	384.5			
7472.94		188.25		
7472.962			77.75	
7472.962				483.5
7472.962	384.5			
7472.962		188.25		
7472.981			77.75	
7472.981				483.5
7472.981	384.5			
7472.981		188.25		
7473.01			78	
7473.01				483.5
7473.01	384.5			
7473.01		188.25		
7473.041			78	
7473.041				483.25
7473.041		188		
7473.041	384.75			
7473.068			77.75	
7473.068				483.5
7473.068	384.5			
7473.068		188.25		
7473.094			78	
7473.094				483.5
7473.094	384.5			
